# date irTemp ambientTemp pressure humidity acceleration(x y z) magnetometer(x y z) gyroscope(x y z)
2014-5-24T23:19:13.623 2.45 0.00 671.69 24.16 -0.05 0.33 0.91 0.00 0.00 0.00 2.76 0.71 -1.04
2014-5-24T23:19:14.630 24.92 23.81 671.68 24.16 -0.06 0.31 0.91 -6.38 20.81 -3.33 2.72 0.74 -1.01
2014-5-24T23:19:15.637 26.21 23.81 678.92 24.16 -0.05 0.33 0.91 -6.38 20.81 -3.33 2.96 0.78 -1.15
2014-5-24T23:19:16.644 26.30 23.81 678.90 24.16 -0.06 0.31 0.89 -6.16 21.03 -3.27 2.72 0.66 -1.04
2014-5-24T23:19:17.652 26.37 23.81 664.43 24.16 -0.06 0.34 0.89 -6.16 21.03 -3.27 2.96 0.93 -1.18
2014-5-24T23:19:18.673 26.37 23.81 664.42 24.16 -0.06 0.33 0.91 -6.10 21.06 -3.36 2.80 0.77 -1.05
2014-5-24T23:19:19.680 26.39 23.81 664.42 24.16 -0.06 0.33 0.89 -6.10 21.06 -3.36 2.75 0.60 -1.18
2014-5-24T23:19:20.687 26.41 23.81 664.46 24.16 -0.05 0.33 0.91 -6.26 20.90 -3.23 2.78 0.79 -1.29
2014-5-24T23:19:21.695 26.48 23.81 657.22 24.16 -0.05 0.33 0.91 -6.16 21.00 -3.66 2.71 0.64 -1.23
