# date irTemp ambientTemp pressure humidity acceleration(x y z) magnetometer(x y z) gyroscope(x y z)
2014-5-25T15:26:28.563 21.48 24.91 771.74 25.31 -0.03 0.45 0.84 -25.82 62.44 63.54 -1.17 -0.27 0.02
2014-5-25T15:26:29.583 21.45 24.91 778.88 25.31 -0.03 0.47 0.84 -25.67 62.44 63.78 -1.05 -0.46 -0.32
2014-5-25T15:26:30.592 21.50 24.91 778.88 25.31 -0.03 0.47 0.84 -25.67 62.44 63.78 -1.31 -0.34 -0.25
2014-5-25T15:26:31.601 21.81 24.91 757.48 25.31 -0.02 0.48 0.84 -25.73 62.35 63.29 -1.00 -0.29 -0.45
2014-5-25T15:26:32.610 21.53 24.91 757.47 25.31 -0.03 0.47 0.84 -25.73 62.35 63.29 -1.29 -0.41 -0.08
2014-5-25T15:26:33.618 21.60 24.91 764.60 25.31 -0.03 0.47 0.84 -25.63 62.29 63.45 -1.21 -0.29 -0.11
2014-5-25T15:26:34.626 21.69 24.91 764.60 25.31 -0.03 0.45 0.81 -25.63 62.29 63.45 -1.33 -0.25 -0.06
2014-5-25T15:26:35.635 21.69 24.91 778.86 25.31 -0.03 0.45 0.81 -25.76 62.38 63.96 -1.18 -0.31 -0.28
