# date irTemp ambientTemp pressure humidity acceleration(x y z) magnetometer(x y z) gyroscope(x y z)
2014-5-24T23:20:43.435 2.45 0.00 707.80 24.16 -0.05 0.34 0.89 0.00 0.00 0.00 2.74 0.72 -1.21
2014-5-24T23:20:44.444 26.60 23.75 707.79 24.16 -0.05 0.33 0.91 -5.92 21.06 -3.51 2.62 0.75 -1.12
2014-5-24T23:20:45.452 24.76 23.75 700.56 24.16 -0.05 0.33 0.89 -5.92 21.06 -3.51 2.66 0.63 -1.19
2014-5-24T23:20:46.459 26.19 23.75 700.54 24.16 -0.05 0.33 0.89 -6.23 20.97 -3.36 2.93 0.85 -1.14
2014-5-24T23:20:47.467 26.23 23.75 707.78 24.16 -0.06 0.34 0.89 -6.23 20.97 -3.36 2.76 0.76 -1.24
2014-5-24T23:20:48.474 26.32 23.75 707.78 24.16 -0.05 0.33 0.91 -6.13 20.94 -3.48 2.90 0.75 -1.00
2014-5-24T23:20:49.483 26.23 23.75 700.54 24.19 -0.06 0.34 0.89 -6.13 20.94 -3.48 2.73 0.91 -1.08
2014-5-24T23:20:50.490 26.32 23.75 700.54 24.19 -0.05 0.34 0.91 -6.16 21.12 -3.60 2.65 0.57 -1.30
2014-5-24T23:20:51.496 26.43 23.78 700.52 24.19 -0.06 0.33 0.91 -6.16 21.12 -3.60 2.60 0.89 -1.21
